Books,-16.71203,0.010620000000000001,1.404511,-0.49995509315465075,-0.5000449028124618,0.5000449028124619,0.49995509315465086
Kallax_Box1 (4),-2.614632,1.632374,0.3130981,0.500019956131632,0.4999800430718421,0.500019956131632,-0.4999800430718421
Kallax_Box1 (5),-2.952732,1.632401,0.3130981,0.500019956131632,0.4999800430718421,0.500019956131632,-0.4999800430718421
Branas,-16.7246,0.011000000000000001,1.7109,1.414213492095633e-07,-0.7071067458312005,7.07106745851555e-08,0.7071068165418751
Fortuny_Bulb,-8.010357,-7.022500999999999,2.443538,0.5447503927523891,-0.22959841845370438,0.7432377394404192,0.31325586748083617
Light Probe Group Relax,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Curtain,-15.313460000000001,-2.075536,0.961,-5.760115881176157e-08,5.760115881176157e-08,0.7071067811865452,0.7071067811865452
Branas,1.6992,1.0892,3.0154,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Frame,-16.152,-1.6466,1.9183,0.0,0.0,0.7071065915257049,0.7071069708473392
Frame,1.5896,-4.4476,4.0937,0.0,0.0,0.7071065915257049,0.7071069708473392
Fortuny,-8.027000000000001,-7.0,0.963376,0.0,0.0,0.9214962425344867,0.3883872745016529
Kallax_Box2,-0.03108919,1.615894,3.8745309999999997,-0.4999999999999999,-0.4999999999999999,-0.49999999999999967,0.5000000000000001
Reflection Probe Kitchen,-14.36,0.02584268,2.576269,0.0,0.0,0.7071067811865475,0.7071067811865475
Frame,-10.283,-7.4907,2.4353,0.5432530263585044,0.45246986269871564,0.5433965548943838,0.45262275332847146
Fortuny_Base,-16.38322,-7.017119,0.963376,0.2705985111541478,-0.6532812914519736,0.2705985111541478,0.6532812914519736
TableSet_PaperBag,-8.554,-7.271,0.9617606,0.07564570714666995,-0.7030488795171216,0.0756457071466701,0.7030488795171217
Books,4.104,-2.228,4.651962,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Ivy3 1,-6.606783999999999,1.8775939999999998,0.23603949999999999,-0.4999999999999999,-0.4999999999999999,-0.49999999999999967,0.5000000000000001
Ivy2 1,-9.382478,1.878643,0.9830009,-0.4999993766195998,-0.500000340537356,-0.4999998820016722,0.5000004008406932
Ivy1,4.064359,-7.19159,-4.768372e-07,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Foto,-13.567,-0.040999999999999995,2.3209999999999997,0.0,0.0,0.7071067811865475,0.7071067811865475
Selsligt,-16.995520000000003,-5.518317,2.0349,-0.029840543910018797,-0.7064768516654699,-0.029840543910019012,0.7064768516654698
Selsligt,-16.87349,-5.451336,2.0349,-0.029840543910018797,-0.7064768516654699,-0.029840543910019012,0.7064768516654698
Selsligt,-16.8732,-5.4533,2.0349,0.0,0.0,-0.042200910602642805,0.9991091447606251
Selsligt,-16.97843,-5.362604,2.0349,-0.029840543910018797,-0.7064768516654699,-0.029840543910019012,0.7064768516654698
Roof_Main,-3.4436760000000004,-5.441189,6.036628,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Roof_Street,5.431222,-2.871587,4.064536,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Roof_Courtyard,-3.4436760000000004,-5.441189,6.036628,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Roof_Main_Edge,-3.4436760000000004,-5.441189,6.036628,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
AVP6_Roof,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Soderhamn_Pillows5,-15.194,-6.748941,1.6264450000000001,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Fullitalig_Short,-9.131532,-4.817208,1.698146,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Kallax_Box2,0.5616001,-1.5349,4.1738,1.414213279993409e-07,-0.7071067811865334,1.4142132805821936e-07,0.7071067811865334
Eket_1X1,-0.5094995,1.637674,0.6428881,0.5000376612654679,0.499962335897576,0.5000376612654682,-0.49996233589757566
Light Probe Group Bathroom,0.0,-4.5,2.784,0.0,0.0,0.7071067811865475,0.7071067811865475
ENTRANCE,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Box_LOW (2),-0.8655681999999999,1.643297,1.36246,0.5000373053552537,0.49996262114048123,0.500037439281265,-0.4999626286358122
Sinnerlig_Bulb,-1.736841,0.09682497,1.7677060000000002,0.49999996464465807,-0.49999996464465807,0.5000000353553393,0.5000000353553393
Sinnerlig_Cable,-1.736002,0.09686460000000001,2.717677,0.49999996464465807,-0.49999996464465807,0.5000000353553393,0.5000000353553393
Sinnerlig,-1.735,0.099,1.521,0.0,0.0,0.7071067811865475,0.7071067811865475
Sinnerlig,-1.7355990000000001,0.09900274,1.9280509999999997,0.49999996464465807,-0.49999996464465807,0.5000000353553393,0.5000000353553393
Sinnerlig_wood,-1.7355990000000001,0.09900274,1.9280509999999997,0.49999996464465807,-0.49999996464465807,0.5000000353553393,0.5000000353553393
LIVING,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
PROPS IKEA PS,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Strandmon,-15.546,-3.785,0.961,0.0,0.0,-0.45427049033434386,0.8908638064324954
Strandmon,-15.546,-3.785,0.961,-0.3212177228571999,-0.6299358495294859,-0.3212177228571998,0.6299358495294859
Strandmon_Pillow,-15.692820000000001,-3.5826540000000002,0.4549,-0.3212177228571999,-0.6299358495294859,-0.3212177228571998,0.6299358495294859
Kallax_Weels,-0.5616893000000001,1.623895,3.014231,-0.4999999999999999,-0.4999999999999999,-0.49999999999999967,0.5000000000000001
Book,-16.9346,-6.3692,2.310784,-0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Foto,-9.493,0.098,2.457,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Frame,-3.67869,-2.038718,0.9316341,4.355777663034676e-06,-0.08715563207209297,4.9851026825250145e-05,0.9961947065177651
Decor_Cage,0.5489999999999999,-0.8261,4.1641,0.0,-0.7071067811865474,1.570092458683775e-16,0.7071067811865475
Decor_Candlestick,0.62,-1.2785,4.5339,0.0,-0.7071067811865474,1.570092458683775e-16,0.7071067811865475
Decor_Pot,0.5489999999999999,-0.4831,3.8139999999999996,0.0,-0.7071067811865474,1.570092458683775e-16,0.7071067811865475
Decor_Tree,0.5521149999999999,-1.9006169999999998,4.5146,0.6902167454373903,-0.1536256629532216,0.6902167454373903,0.1536256629532216
Decors_Wire,0.5489999999999999,-0.8261,4.1641,0.0,0.0,1.1102230246251568e-16,1.0
Frame,-16.564,-1.6466,2.51,0.0,0.0,0.7071065915257049,0.7071069708473392
Kallax_Box3,-2.655789,1.577895,3.8738309999999996,-0.4999999999999999,-0.4999999999999999,-0.49999999999999967,0.5000000000000001
Carpet_Kollund,-1.9509999999999998,-0.013999999999999999,0.19262,0.0,-0.7069833095663026,1.373591093284143e-16,0.7072302312505294
Scatter_Rocks_Grey_Sharp_Rough_MRGSR3452_10 (2),-6.552862,-7.17793,0.03778671,-0.027172006115588922,0.04589984214066583,0.46124624312795875,0.8856674261682318
Eket_Door_2X1,-2.4345,1.637964,1.6928880000000002,-0.70710677917654,5.3315851149994697e-05,-5.3315851150073206e-05,0.7071067791765399
Picture,-15.548,-7.6355,2.577,0.4943107244853011,0.505654483277135,0.5056254869502055,0.4942806066870493
Vase,-16.749660000000002,1.4080000000000001,2.363816,0.7064010213364332,-0.0315847598509785,0.7064010213364332,0.03158475985097856
Foto_Bulb,-8.783,0.098,2.457,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Soderhamn_Pillows1,-13.36,-6.639203,1.541936,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Carpet,-14.413379999999998,-5.180605,0.96,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Kallax,-16.9688,-4.3903,0.961,0.0,0.0,3.507249539206272e-05,0.9999999993849601
Handles_Entrance,-4.692571,-2.985039,1.0348899999999999,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
AVP6_Wardrobe,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Doors_Wardrobe_Bedroom,0.6738955,1.234705,3.7505290000000002,-5.760115881176157e-08,5.760115881176157e-08,0.7071067811865452,0.7071067811865452
Doors_Wardrobe_Entrance,-5.449864,-2.997241,0.1928832,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Handles_Bedroom,3.675066,1.207501,0.9471248,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Frame,-10.558,-7.479,2.345,0.03399515625990247,-0.03399513802347787,0.7062889368876032,0.7062893157706753
Reflection Probe Livingroom,-14.36,-4.67,2.321941,0.0,0.0,0.7071067811865475,0.7071067811865475
Desk_Drawers,-2.327,-0.9069999,3.012,0.5000000377489495,0.49999996225104737,0.5000000377489496,-0.49999996225104726
Desk,-1.8330000000000002,-0.9069999,3.012,0.0,0.0,0.7071067811865475,0.7071067811865475
Desk,-1.8330000000000002,-0.9069999,3.012,0.5000000377489495,0.49999996225104737,0.5000000377489496,-0.49999996225104726
RELAX,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
AVP6_Glasses_Rain_Collapsed,0.0,0.0,0.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Books,-16.9235,-2.73066,1.724,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Plastic_Chair_Seat,-10.56557,-4.312,1.589059,-0.4999999999999999,-0.4999999999999999,-0.49999999999999967,0.5000000000000001
Plastic_Chair,-10.56557,-4.312,0.9614277,0.0,0.0,-0.7071067811865478,0.7071067811865475
Plastic_Chair_Leg,-10.56557,-4.312,1.589059,-0.4999999999999999,-0.4999999999999999,-0.49999999999999967,0.5000000000000001
Books,-1.2200010000000001,1.608,3.8722,-0.4999999999999999,0.4999999999999999,-0.49999999999999967,0.5000000000000001
Picture,-12.690999999999999,-7.579822999999999,2.0672,0.0,0.0,0.7071065915257049,0.7071069708473392
Idolf,-8.792,0.594,0.9614280000000001,0.707106781186544,-7.071067109452468e-08,0.7071067811865439,7.071067107489852e-08
Livslang_Short,-10.4807,-4.7522,1.7012,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Hektar,-0.0188,-1.804368,3.014231,0.0,0.0,0.26455491495489625,0.9643706222055957
Hektar_Bulb,-0.1044065,-1.6640830000000002,4.7459620000000005,0.18706859821320607,-0.6819129999952678,0.18706859821320607,0.6819129999952678
Hektar,-0.0187999,-1.804368,3.014231,0.18706859821320607,-0.6819129999952678,0.18706859821320607,0.6819129999952678
Books,0.5736,-1.0706,4.5343,0.7071067811865476,0.0,0.7071067811865476,0.0
Scatter_Rocks_Grey_Sharp_Rough_MRGSR3452_1,-5.6296230000000005,-7.318815,0.02669342,-0.003039823565738891,-0.0891990962049813,-0.05709851522731825,0.9943711783171008
Books,-0.40790129999999997,1.601,3.4955,0.4999747406476416,-0.5000251166586694,0.4999748135786334,0.500025326570383
Ivy4_Leaf,-11.1607,1.7970970000000002,0.9075824,-0.4999999622510404,-0.5000000377489566,-0.49999996225104026,0.5000000377489567
PROPS HALLSTAVIK,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Stockholm_Vases,-16.941,-2.978,2.0587,0.7071067811865474,0.0,0.7071067811865475,1.570092458683775e-16
AVP6_Stones,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Carpet,-9.3614,-2.4201599999999996,0.96541,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Books,-1.879101,1.611,3.1398,-0.4999902116773102,-0.5000094345854147,-0.4999906123169027,0.5000097410525344
Reflection Probe Bedroom,2.46,-2.519683,4.486349,0.0,0.0,0.7071067811865475,0.7071067811865475
Kallax_Box1,0.5451,-0.8234,3.1348,2.1213201310694713e-07,-0.7071067811865156,2.121320132050779e-07,0.7071067811865157
PROPS KALLAX,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Bjursta,-5.778,1.147001,0.1934,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Kallax_Box4,-16.97491,-3.114578,1.4632120000000002,2.8284271254165343e-07,-0.7071067811864908,2.828427126790365e-07,0.707106781186491
Foto,-14.609000000000002,-0.040999999999999995,2.3209999999999997,0.0,0.0,0.7071067811865475,0.7071067811865475
3D LIGHT PROBE,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
KITCHEN,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Flottebo_Sofa,-0.467,-2.776844,0.19288429999999998,0.7071067811865474,0.0,0.7071067811865475,1.570092458683775e-16
Flottebo_Pillows3,-0.5816969,-3.160352,0.7487666000000001,0.7071067811865474,0.0,0.7071067811865475,1.570092458683775e-16
Flottebo_Pillows2,-0.44767619999999997,-3.4895660000000004,0.8315294,0.7071067811865474,0.0,0.7071067811865475,1.570092458683775e-16
Flottebo_Pillows1,-0.6035663,-2.279459,0.7534585,0.7071067811865474,0.0,0.7071067811865475,1.570092458683775e-16
Flottebo,-0.467,-2.776844,0.19288429999999998,0.0,0.0,1.0,1.1102230246251568e-16
Books,-3.57614,-2.66701,1.5123,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Eket_Base_Short,-0.5094995,1.637673,0.1928868,0.5000376966181398,0.49996237125557413,0.5000376259003976,-0.4999623005519741
Kallax_Box3,-0.6121984,1.618494,1.0135040000000002,0.500019956131632,0.4999800430718421,0.500019956131632,-0.4999800430718421
Books,4.0974,-2.5318,3.8163339999999994,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Cardboard2,1.7719999999999998,-4.03,0.643,0.5109249366065921,0.48883096173784824,0.5109249366065923,-0.488830961737848
Environment_Sphere,-5.38,-2.61,-0.1,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Selsligt,-10.9068,-7.2807,2.341574,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Selsligt,-10.8253,-7.1682,2.341574,0.0,0.0,0.7071067811865475,0.7071067811865475
Selsligt,-10.82723,-7.168659,2.341574,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Selsligt,-10.7502,-7.2846,2.341574,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Book,-16.9097,-4.465,1.7637,0.7071067811865476,0.0,0.7071067811865476,0.0
Plastic_Chair_Leg,-8.589574,-4.816,1.589059,0.7071067785777448,6.074046620583677e-05,0.7071067785777448,-6.074046620581715e-05
Plastic_Chair_Seat,-8.589574,-4.816,1.589059,0.7071067785777448,6.074046620583677e-05,0.7071067785777448,-6.074046620581715e-05
Plastic_Chair,-8.589574,-4.816,0.9614277,0.0,0.0,0.9999999963033604,-8.598418198679362e-05
Kallax_Weels,-0.670089,1.623895,3.014231,-0.4999999999999999,-0.4999999999999999,-0.49999999999999967,0.5000000000000001
Picture,-16.564,-1.646612,2.51,0.0,0.0,0.7071065915257049,0.7071069708473392
Kettle,-15.44643,1.739354,2.0605,0.6407908079745978,-0.29897682253857427,0.6407908079745979,0.2989768225385744
PROPS YPPERLIG,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Frame,-3.6717370000000003,-1.571718,1.508634,4.355777663034676e-06,-0.08715563207209297,4.9851026825250145e-05,0.9961947065177651
Kallax_Box3,-2.760089,1.5948950000000002,3.8738309999999996,-0.4999999999999999,-0.4999999999999999,-0.49999999999999967,0.5000000000000001
Window_Glass_Exterior,2.276466,-0.9510652,5.474316,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Window_Glass_Interior00,-14.32845,-4.82404,5.39843,-0.49999996225104737,-0.5000000377489495,-0.49999996225104726,0.5000000377489496
Window_Glass_Interior01,-10.02935,-4.82404,5.39843,-0.49999996225104737,-0.5000000377489495,-0.49999996225104726,0.5000000377489496
Window_Glass_Interior02,2.276466,-0.9510652,5.474316,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Window004,-14.32845,-4.82404,5.39843,-0.49999996225104737,-0.5000000377489495,-0.49999996225104726,0.5000000377489496
Window005,-10.02935,-4.82404,5.39843,-0.49999996225104737,-0.5000000377489495,-0.49999996225104726,0.5000000377489496
AVP6_Windows,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Window,-1.774623,-0.9510652,5.474316,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Window001,2.276466,-0.9510652,5.474316,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Window002,-14.32845,-0.9511579,5.474316,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Window_Glass_Interior03,-1.774623,-0.9510652,5.474316,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Window_Glass_Interior04,-14.32845,-0.9511579,5.474316,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Books,-6.0823,-4.2403,0.4533,-1.9626153770932104e-17,0.7071068518972151,-0.7071067104758729,0.0
Branas,4.043,-2.747,3.1742,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Props_Vase2,-16.8442,-3.0996,2.413118,0.49999999999999944,-0.5000000000000003,0.5000000000000006,0.49999999999999967
Kallax_Box5,-16.928639999999998,-4.106098,1.456194,2.481944552234454e-05,-0.7071067807509662,2.481944552232491e-05,0.7071067807509662
MANAGER,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Picture,-3.73291,-0.37515,4.0926,0.0,0.0,8.343859766958714e-05,0.9999999965190004
Hektar,-16.221,-3.82,0.961,0.0,0.0,-0.837732388745131,0.5460809874435999
Hektar,-16.221,-3.82,0.961,0.5923662399510172,0.38613758916517554,0.5923662399510172,-0.38613758916517554
Hektar_Bulb,-16.06982,-3.8844540000000003,2.69273,0.5923662399510172,0.38613758916517554,0.5923662399510172,-0.38613758916517554
Props_Vase2,-15.884689999999999,-1.282738,1.4079,0.49999999999999944,-0.5000000000000003,0.5000000000000006,0.49999999999999967
Props_Vase4,-16.9224,-4.1242,2.0359,0.49999999254942107,-0.5000000074505788,0.5000000074505788,0.49999999254942107
Branas,4.043,-2.4859999999999998,3.1742,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Books,-16.0859,-1.3793,1.671,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Kragsta_Short,-15.02581,-3.609404,0.961,0.270598013666862,-0.653281497518144,0.270598013666862,0.6532814975181439
Ivy2_Plane,-5.30075,-1.3869559999999999,0.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Ivy4_Plane,-11.44439,1.7641759999999997,0.9114271,0.5000000377489495,0.49999996225104737,0.5000000377489496,-0.49999996225104726
Carpet_Flottebo,-0.9159999999999999,-2.775,0.19288429999999998,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
TableSet_Candle,-14.598239999999999,-0.0877426,1.706661,-0.40878411965758155,-0.5769710075175147,-0.40878411965758155,0.5769710075175147
Curtain_Holder3,-11.77233,-0.09391769,3.673161,0.500000197583655,-0.5000000145483494,-0.49999980241630576,0.4999999854516113
Curtain_Holder2,-13.972660000000001,-2.0318970000000003,3.6731599999999998,0.7071067811865297,7.07106710945261e-08,2.12132013244326e-07,0.7071067811865298
Curtain_Holder1,-8.312018,-2.0318970000000003,3.673161,0.7071067811865297,7.07106710945261e-08,2.12132013244326e-07,0.7071067811865298
AVP6_Curtain_Holder,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Kallax_Box4,-10.8671,-7.319297,2.127326,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Kallax_Box1 (3),-0.5219398000000001,1.632206,0.3130981,0.500019956131632,0.4999800430718421,0.500019956131632,-0.4999800430718421
Picture,-16.564,-1.646612,1.9183,0.0,0.0,0.7071065915257049,0.7071069708473392
Selsligt,4.120439,-2.324562,4.088518,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Selsligt,3.994439,-2.422562,4.088518,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Selsligt,4.035439,-2.395562,4.088518,0.0,0.0,0.7071067811865475,0.7071067811865475
Selsligt,4.087439,-2.5025619999999997,4.088518,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Ikea_PS,-0.027000000000000003,-0.7980512,3.014,-0.4999999999999999,-0.4999999999999999,-0.49999999999999967,0.5000000000000001
Kallax_Chest,-14.835,-1.854681,0.961,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
TableSet_Coffe,-14.777239999999999,-4.673743,1.431591,0.6436858821129057,-0.2926917921099436,0.6436858821129057,0.2926917921099436
PROPS TABLE STUDIO,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Eket_1X2,-1.0345,1.637753,0.2928869,0.5000376612654679,0.499962335897576,0.5000376612654682,-0.49996233589757566
Kallax_Box3,-16.92922,-4.168327,1.76362,2.481944552234454e-05,-0.7071067807509662,2.481944552232491e-05,0.7071067807509662
PROPS HEMNES,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Kallax_Box1,-0.8240892,1.616895,3.139031,-0.4999999999999999,-0.4999999999999999,-0.49999999999999967,0.5000000000000001
Book,-16.9349,-5.0349,2.0369,-0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Kallax_Accessory,0.564,-0.973,3.8289999999999997,0.0,0.0,1.414213525174915e-07,0.99999999999999
Eket_4X4,-1.0345,1.637753,1.3428879999999999,0.5000376612654679,0.499962335897576,0.5000376612654682,-0.49996233589757566
Books2,-2.608571,1.625956,0.6520600000000001,0.500037467143894,0.4999625300483219,0.500037467143894,-0.4999625300483219
Book,-16.9088,-6.2098,1.7639,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Idolf,-0.111,0.1479488,3.0114810000000003,0.5000153833659274,-0.4999846161607617,0.5000153833659278,0.499984616160762
Kallax_Box3 (2),-0.4067907,1.618479,1.0135040000000002,0.500019956131632,0.4999800430718421,0.500019956131632,-0.4999800430718421
AVP6_Travi,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Wood,-15.67756,-4.736633,5.073858,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Metal,-11.77802,-2.676405,3.913476,-2.1855694217620303e-08,0.0,0.9999999999999998,-8.395539971014725e-18
Towel4,-2.500436,-3.1582369999999997,4.505032,8.42937044105009e-08,8.42937044105009e-08,-0.7071067811865424,0.7071067811865425
Kallax_Box5,-16.92857,-5.036607,2.5996580000000002,2.481944552234454e-05,-0.7071067807509662,2.481944552232491e-05,0.7071067807509662
Stockholm_Vases,-16.9376,-2.5117,2.0586,0.7071067811865474,0.0,0.7071067811865475,1.570092458683775e-16
Chair,-3.323,-1.695,0.19388829999999999,0.7071067811865476,0.0,0.7071067811865476,0.0
Eket_1X1,0.544,-1.5290000000000001,4.5141,0.0,-0.7071067811865474,1.570092458683775e-16,0.7071067811865475
Book,-16.9097,-6.447,1.7637,0.7071067811865476,0.0,0.7071067811865476,0.0
Door4 (2),-1.524,1.4380000000000002,3.5010000000000003,-0.4999999999999999,-0.4999999999999999,-0.49999999999999967,0.5000000000000001
PROPS RASTOG,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Frame,-3.7574,-0.57319,4.3162,0.7070815708994224,0.008080533026585996,0.008081169422655661,0.7070396394695092
Books,-10.66,-7.257000000000001,1.7335740000000002,-0.5000000109278471,0.4999999890721528,-0.4999999890721528,0.5000000109278471
Eket_Base,-2.0845,1.6379110000000001,0.1928872,0.5000376612654679,0.499962335897576,0.5000376612654682,-0.49996233589757566
Selsligt,-1.236071,-1.086476,3.7320019999999996,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Selsligt,-1.1,-1.085,3.7320019999999996,0.0,0.0,0.7071067811865475,0.7071067811865475
Selsligt,-1.101643,-1.0853899999999999,3.7320019999999996,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Selsligt,-1.1816,-1.00255,3.7320019999999996,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
PROPS EKET,3.7714839999999996,-15.35,-0.7685399,0.0,0.0,-7.495331660105748e-05,0.9999999971910003
Pot,-10.56696,-4.89038,1.6992,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Kallax_Box3,-16.92923,-3.993299,1.76362,2.481944552234454e-05,-0.7071067807509662,2.481944552232491e-05,0.7071067807509662
Brimnes_Pillow6,2.173,0.009000000000000001,3.014231,-0.4999999999999999,-0.4999999999999999,-0.49999999999999967,0.5000000000000001
Brimnes_Pillow5,2.173,0.009000000000000001,3.014231,-0.4999999999999999,-0.4999999999999999,-0.49999999999999967,0.5000000000000001
Brimnes_Cover2,2.173,0.009000000000000001,3.014231,-0.4999999999999999,-0.4999999999999999,-0.49999999999999967,0.5000000000000001
Brimnes_Cover1,2.173,0.009000000000000001,3.014231,-0.4999999999999999,-0.4999999999999999,-0.49999999999999967,0.5000000000000001
Brimnes,2.173,0.009000000000000001,3.014231,-0.4999999999999999,-0.4999999999999999,-0.49999999999999967,0.5000000000000001
Brimnes,2.173,0.009000000000000001,3.014231,0.0,0.0,-0.7071067811865478,0.7071067811865475
Brimnes_Pillow2,2.173,0.009000000000000001,3.014231,-0.4999999999999999,-0.4999999999999999,-0.49999999999999967,0.5000000000000001
Brimnes_Pillow1,2.173,0.009000000000000001,3.014231,-0.4999999999999999,-0.4999999999999999,-0.49999999999999967,0.5000000000000001
Brimnes_Pillow4,2.173,0.009000000000000001,3.014231,-0.4999999999999999,-0.4999999999999999,-0.49999999999999967,0.5000000000000001
Brimnes_Pillow3,2.173,0.009000000000000001,3.014231,-0.4999999999999999,-0.4999999999999999,-0.49999999999999967,0.5000000000000001
Knod,-11.14007,1.1850690000000002,0.9614279,0.47021429434487205,-0.5281084333673858,0.4702142943448717,0.5281084333673854
PROPS_KRAGSTA,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Frame,-3.7329,-0.37515,4.0926,0.0,0.0,8.343859766958714e-05,0.9999999965190004
Books,2.9056,1.0771,3.3532300000000004,-1.9626153770932104e-17,0.7071068518972151,-0.7071067104758729,0.0
Foto_Cable,-14.862,-0.096,2.23552,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Picture,-15.732999999999999,-1.646612,2.51,0.0,0.0,0.7071065915257049,0.7071069708473392
Candle,-9.283531,-4.819008,1.8378919999999999,0.7056170649479475,-0.04587545808211506,0.7056170649479476,0.045875458082115135
Stones2,-10.4536,1.632,0.981,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Strala Star,-12.985,-7.325,2.6180000000000003,0.0,0.0,0.7071067811865475,0.7071067811865475
Strala,-12.985,-7.325,2.6180000000000003,0.5000000000000009,-0.499999999999997,0.49999995628861066,0.5000000437113876
Strala_Bulb,-12.985,-7.325,2.6180000000000003,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Strala_Cable,-12.985,-7.325,2.48153,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
