Traindoor_Right.002,-30.35306,2.428902,-4.499575,1.2798595858404825e-06,1.279859890982797e-06,-0.70710669689168,0.7071068654790887
Traindoor_Left.002,-30.35306,2.428902,-4.499575,1.2798595858404825e-06,1.279859890982797e-06,-0.70710669689168,0.7071068654790887
Traindoor_Left.007,-33.80298,14.10583,-4.499575,1.2798595858404825e-06,1.279859890982797e-06,-0.70710669689168,0.7071068654790887
LP_Train_Interior,-32.05348,5.3608400000000005,-3.634899,1.2798595858404825e-06,1.279859890982797e-06,-0.70710669689168,0.7071068654790887
LP_Train_Underpart_L0,-32.004259999999995,-3.93235,-6.4764610000000005,1.2798595858404825e-06,1.279859890982797e-06,-0.70710669689168,0.7071068654790887
Traindoor_Right.006,-30.35306,14.10583,-4.499575,1.2798595858404825e-06,1.279859890982797e-06,-0.70710669689168,0.7071068654790887
Train_Main_LOd,-32.0,5.43,-7.03,0.0,0.0,-0.707106696892838,0.7071068654802469
Frontwheels_LOD,-32.0,5.43,-7.03,0.0,0.0,-0.707106696892838,0.7071068654802469
Traindoor_Right.000,-33.80297,-3.3832400000000002,-4.499576,1.2798595858404825e-06,1.279859890982797e-06,-0.70710669689168,0.7071068654790887
Traindoor_Right.007,-33.80298,14.10583,-4.499575,1.2798595858404825e-06,1.279859890982797e-06,-0.70710669689168,0.7071068654790887
LP_Train_RearWheels,-32.004259999999995,14.202670000000001,-6.338956,1.2798595858404825e-06,1.279859890982797e-06,-0.70710669689168,0.7071068654790887
Lowpoly_Railcar_Main,-32.0,5.43,-7.03,0.0,0.0,-0.707106696892838,0.7071068654802469
Traindoor_Right.001,-30.35306,-3.3832400000000002,-4.499576,1.2798595858404825e-06,1.279859890982797e-06,-0.70710669689168,0.7071068654790887
Train_Interior_LOD,-32.0,5.43,-7.03,0.0,0.0,-0.707106696892838,0.7071068654802469
Rearwheels_LOD,-32.0,5.43,-7.03,0.0,0.0,-0.707106696892838,0.7071068654802469
Traindoor_Right.003,-33.80297,2.428902,-4.499575,1.2798595858404825e-06,1.279859890982797e-06,-0.70710669689168,0.7071068654790887
Train_Underpart,-32.0,5.43,-7.03,0.0,0.0,-0.707106696892838,0.7071068654802469
Point light,12.0,19.98,-8.32,0.0,0.0,1.0,1.1102230246251568e-16
Ceiling2_8x8_Light (3),14.0,22.0,-8.0,0.0,0.0,1.0,1.1102230246251568e-16
Lamp_Style4 (7),-34.270790000000005,152.11,-3.6889999999999996,-7.778173836077213e-12,1.8099944866680392e-06,4.45477228813172e-06,0.9999999999884396
Lamp1 (39),-57.19,50.5,-0.4607436,0.0,0.0,0.9999999999999977,7.071068136577115e-08
Spotlight,-57.19,50.5,-0.8327435999999999,-0.7071067104758623,7.071067813466319e-08,0.7071068518972186,7.071067813466319e-08
Spotlight,-34.179790000000004,152.11,-3.674,-3.181980515336229e-06,0.7071079832598942,3.1819805154147335e-06,0.7071055790968382
Ad_Movie (2),-17.99999,-118.867,-4.319,0.0,1.809995449764657e-06,0.9999999999983397,-2.121320438294662e-07
Ceiling_Slope_4x4 (1),-72.0,46.0,-2.0,0.0,0.0,-0.7071088674518231,0.7071046949151165
Pillar_Style4_LOD0,-28.19,127.95,-6.0,-1.2798597384116488e-06,1.2798597384116488e-06,0.7071067811853893,0.7071067811853893
Pillar_Style4_LOD1,-28.19,127.95,-6.0,-1.2798597384116488e-06,1.2798597384116488e-06,0.7071067811853893,0.7071067811853893
Pillar_Style4_LOD2,-28.19,127.95,-6.0,-1.2798597384116488e-06,1.2798597384116488e-06,0.7071067811853893,0.7071067811853893
Pillar (3),-28.19,127.95,-6.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Ground_Dirt_1,-83.95019,1.786991,-12.98242,-1.2798597384116488e-06,1.2798597384116488e-06,0.7071067811853893,0.7071067811853893
Graffiti4 (4),3.9989999999999997,44.195029999999996,-3.99554,1.809995449764657e-06,0.0,0.9999999999983397,-2.121320438294662e-07
Spotlight,-25.986,158.0,-2.475816,-0.49999996464465807,0.49999996464465807,0.5000000353553393,0.5000000353553393
Lamp1 (48),-25.986,158.0,-2.103816,0.0,0.0,0.7071067811865475,0.7071067811865475
Boundary (4),-75.7,65.96,1.89,0.0,0.0,-0.7071067390396939,0.7071068233333985
Floor_4x4 (67),-40.0,40.0,-6.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Floor_Safety_4x4_2,-40.0,20.0,-12.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Floor_4x4 (83),-60.0,20.0,-6.0,0.0,0.0,0.7071067811865475,0.7071067811865475
NewspaperMachine_1,-22.27385,144.122,-6.0,-1.8099951937907155e-06,2.8284268496501827e-12,0.9999999999972595,1.4849240958489405e-06
Cables (1),-21.765,-22.24212,-6.0,0.0,1.8099954497646932e-06,-7.07106814307549e-08,0.9999999999983595
Pipes_LOD1,-23.5,-53.77,-2.04,0.5000008485273949,-0.5000008485273949,-0.4999991514711652,-0.4999991514711652
Pipes (6),-23.5,-53.77,-2.04,-0.49999996464465807,0.49999996464465807,0.5000000353553393,0.5000000353553393
Pipes_LOD0,-23.5,-53.77,-2.04,0.5000008485273949,-0.5000008485273949,-0.4999991514711652,-0.4999991514711652
Floor_4x4 (146),-20.0,-100.0,-6.0,0.0,0.0,-0.7071068233333982,0.707106739039694
Railing_LG (1),-27.97,-4.95,-6.0,-1.8099954497646932e-06,0.0,7.071068124550789e-08,0.9999999999983595
Popcan2 (1),-41.2947,57.003280000000004,-3.608717,-1.9708621978194974e-07,1.7992332368279899e-06,0.10888772873089425,0.99405405412812
Floor_Platform_NOCable (10),-36.0,16.0,-6.0,0.0,0.0,7.071068136577115e-08,0.9999999999999977
Ground_Dirt_1 (5),-37.48146,56.8983,-6.0,-1.2798597384116488e-06,1.2798597384116488e-06,0.7071067811853893,0.7071067811853893
Vent_LG (11),-19.007,-92.0,-2.736,-1.2798598991891195e-06,1.2798595776341492e-06,0.7071066758182687,0.7071068865524943
Railing_LG (2),-27.97,-2.86,-6.0,-1.8099954497646932e-06,0.0,7.071068124550789e-08,0.9999999999983595
Floor_4x4 (20),-4.0,28.0,-6.0,0.0,0.0,0.9999999999999977,7.071068136577115e-08
Reflection Probes,-6.51,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Railing_SM,-16.114,134.57299999999998,-6.055,0.7071067811861197,-7.778173815103321e-07,0.7071067811861197,7.778173815692105e-07
Ground_Dirt_4 (13),-14.9664,-26.52073,-8.0,-1.2798597384116488e-06,1.2798597384116488e-06,0.7071067811853893,0.7071067811853893
Floor_4x4 (106),-76.0,32.0,-6.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Ground_Dirt_LG (1),-20.15,-109.15,-6.0,-1.6310858187597245e-06,-7.846314524413076e-07,0.9011540276367568,-0.43349904091102115
Ceiling_8x8 (5),-38.0,22.0,0.0,0.0,0.0,-0.7071067811865478,0.7071067811865475
Ceiling_8x8_LOD1,-38.0,22.0,0.0,1.2798597384116488e-06,1.2798597384116488e-06,-0.7071067811853893,0.7071067811853893
Ceiling_8x8_LOD0,-38.0,22.0,0.0,1.2798597384116488e-06,1.2798597384116488e-06,-0.7071067811853893,0.7071067811853893
UtilitiesBox (2),-77.49,33.58931,-6.0,-1.8099954497646932e-06,0.0,7.071068124550789e-08,0.9999999999983595
Floor_4x4 (62),-24.0,44.0,-6.0,0.0,0.0,-0.7071068865536525,0.7071066758194269
Rails_LOD2 (23),-36.0,42.0,-17.0,7.071067624914381e-15,-2.1855701288687706e-08,-1.414213526369094e-07,0.9999999999999898
Floor_platform_Cable_LOD0,-28.0,0.0,-6.0,-1.8099954497646932e-06,0.0,0.9999999999983595,7.071068124550789e-08
Floor_Platform_Cable (26),-28.0,0.0,-6.0,0.0,0.0,0.9999999999999977,7.071068136577115e-08
Floor_platform_Cable_LOD1,-28.0,0.0,-6.0,-1.8099954497646932e-06,0.0,0.9999999999983595,7.071068124550789e-08
Pillar_Style4_LOD1,-28.19,167.95,-6.0,-1.2798597384116488e-06,1.2798597384116488e-06,0.7071067811853893,0.7071067811853893
Pillar_Style4_LOD0,-28.19,167.95,-6.0,-1.2798597384116488e-06,1.2798597384116488e-06,0.7071067811853893,0.7071067811853893
Pillar_Style4_LOD2,-28.19,167.95,-6.0,-1.2798597384116488e-06,1.2798597384116488e-06,0.7071067811853893,0.7071067811853893
Pillar (6),-28.19,167.95,-6.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Ground_Dirt_2 (3),-33.72919,56.9671,-7.0,-1.2798597384116488e-06,1.2798597384116488e-06,0.7071067811853893,0.7071067811853893
Railing_LG (31),-20.985,-122.617,-6.0,-1.612474077565847e-06,6.679085316768134e-07,0.9238795611835966,0.3826833631400229
Display_LG,-28.01567,24.86435,-0.4904518,-1.8099954497646932e-06,0.0,7.071068124550789e-08,0.9999999999983595
Floor_4x4 (71),-40.0,16.0,-6.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Railing_LG,-41.97,20.89,-12.02,0.0,1.8099954497646932e-06,0.9999999999983595,7.071068124550789e-08
Rails_LOD2 (24),-32.0,42.0,-17.0,7.071067624914381e-15,-2.1855701288687706e-08,-1.414213526369094e-07,0.9999999999999898
Floor_platform_Cable_LOD0,-56.0,8.0,-6.0,0.0,1.8099954497646932e-06,7.071068124550789e-08,0.9999999999983595
Floor_platform_Cable_LOD1,-56.0,8.0,-6.0,0.0,1.8099954497646932e-06,7.071068124550789e-08,0.9999999999983595
Floor_Platform_Cable (34),-56.0,8.0,-6.0,0.0,0.0,7.071068136577115e-08,0.9999999999999977
pivot3,-15.71226,140.5538,-5.169496,-0.6532023789865558,-0.27078896458480467,0.6532024496972386,0.27078875245275585
pivot,-15.71226,137.8298,-5.169496,-0.6532023789865558,-0.27078896458480467,0.6532024496972386,0.27078875245275585
bars,-15.71226,137.8548,-5.195377,-7.071067463006098e-08,-0.7071068165418539,2.82842698402487e-07,0.7071067458311793
Gate_Sign,-16.3995,139.7991,-2.941967,7.071067463005887e-08,-0.7071068165418751,1.414213491816131e-07,0.7071067458312005
pivot2,-15.71226,139.1911,-5.169496,-0.6532023789865558,-0.27078896458480467,0.6532024496972386,0.27078875245275585
Gate,-15.618379999999998,139.7265,-6.0,0.0,1.8099954497646932e-06,7.071068124550789e-08,0.9999999999983595
bars2,-15.71226,139.2161,-5.195377,-7.071067463006098e-08,-0.7071068165418539,2.82842698402487e-07,0.7071067458311793
bars3,-15.71226,140.5788,-5.195377,1.414213562806313e-07,-0.7071067811865334,1.4142135635913594e-07,0.7071067811865334
Ground_Dirt_1 (19),-34.04759,-29.03592,-7.0,-1.2798597384116488e-06,1.2798597384116488e-06,0.7071067811853893,0.7071067811853893
Floors,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Camera_LP.001,-77.50233,11.54643,-2.336548,0.008938642074072523,-0.013631272733264779,0.5483255227158775,0.8361060998580877
Camera (4),-78.00001999999999,11.54642,-2.5340000000000003,-1.8099953217786953e-06,0.0,-9.240949212691676e-18,0.999999999998362
Floor_4x4 (80),-60.0,36.0,-6.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Spotlight,-38.37,18.5,-0.8327435999999999,-0.7071067104758623,7.071067813466319e-08,0.7071068518972186,7.071067813466319e-08
Lamp1 (25),-38.37,18.5,-0.4607436,0.0,0.0,0.9999999999999977,7.071068136577115e-08
Ground_Dirt_4 (1),-17.50679,22.52543,-12.0,-1.2798597384116488e-06,1.2798597384116488e-06,0.7071067811853893,0.7071067811853893
Sign6_Longtext2,-29.522,131.4861,-2.522,-1.8099954497646932e-06,0.0,7.071068124550789e-08,0.9999999999983595
Floor_4x4_3 (16),-24.0,156.0,-6.0,0.0,0.0,0.7071065283053891,0.7071070340676155
Camera,-15.20309,23.99,-8.4676,1.2798597384116344e-06,-1.2798597384116344e-06,-0.7071068865524941,0.7071066758182686
Camera_LP.001,-15.11305,23.63101,-8.336559,-8.30741958914649e-07,1.6080890144834727e-06,0.8884493648961616,-0.4589746463720312
Metal_Pillar (2),-44.56,45.67,-6.0,0.0,0.0,0.9999999999999977,7.071068136577115e-08
Bench (1),-36.7,30.719,-16.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Generator,-7.45,-21.3,-8.0,-1.8099954497646932e-06,0.0,0.9999999999983595,7.071068124550789e-08
Floor_Safety_4x4_4,-8.0,20.0,-12.0,0.0,0.0,0.9999999999999977,7.071068136577115e-08
Ceiling_8x8_LOD0 (1),-38.0,46.0,0.0,1.2798597384116488e-06,1.2798597384116488e-06,-0.7071067811853893,0.7071067811853893
Ground_Dirt_1,-32.58115,30.62013,-16.0,-1.2798597384116488e-06,1.2798597384116488e-06,0.7071067811853893,0.7071067811853893
Lamp1 (41),-57.19,46.5,-0.4607436,0.0,0.0,0.9999999999999977,7.071068136577115e-08
Floor_platform_Cable_LOD0,-28.0,36.0,-6.0,-1.8099954497646932e-06,0.0,0.9999999999983595,7.071068124550789e-08
Floor_platform_Cable_LOD1,-28.0,36.0,-6.0,-1.8099954497646932e-06,0.0,0.9999999999983595,7.071068124550789e-08
Floor_Platform_Cable (5),-28.0,36.0,-6.0,0.0,0.0,0.9999999999999977,7.071068136577115e-08
Lamp1 (34),-38.37,46.5,-0.4607436,0.0,0.0,0.9999999999999977,7.071068136577115e-08
Ceiling_8x8_Pipes_LOD2,-22.0,22.0,0.0,-1.8099954497646932e-06,0.0,0.9999999999983595,7.071068124550789e-08
Ceiling_8x8_Pipes (7),-22.0,22.0,0.0,0.0,0.0,0.9999999999999977,7.071068136577115e-08
Ceiling_8x8_Pipes_LOD1,-22.0,22.0,0.0,-1.8099954497646932e-06,0.0,0.9999999999983595,7.071068124550789e-08
Ceiling_8x8_Pipes_LOD0,-22.0,22.0,0.0,-1.8099954497646932e-06,0.0,0.9999999999983595,7.071068124550789e-08
Station_Name1 (6),-40.0,57.92,-1.9369999999999998,1.2798598288489773e-06,1.2798596479743156e-06,-0.7071068233322333,0.7071067390385428
Floor_4x4 (125),-68.0,24.0,-6.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Pillar,-28.19,151.954,-6.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Pillar_Style4_LOD2,-28.19,151.954,-6.0,-1.2798597384116488e-06,1.2798597384116488e-06,0.7071067811853893,0.7071067811853893
Pillar_Style4_LOD1,-28.19,151.954,-6.0,-1.2798597384116488e-06,1.2798597384116488e-06,0.7071067811853893,0.7071067811853893
Pillar_Style4_LOD0,-28.19,151.954,-6.0,-1.2798597384116488e-06,1.2798597384116488e-06,0.7071067811853893,0.7071067811853893
Floor_Platform_Cable_3 (10),-28.0,160.0,-6.0,0.0,0.0,0.9999999999990001,1.4142135247322262e-06
Floor_platform_Cable_LOD0,-28.0,160.0,-6.0,-1.809995321776885e-06,2.828427049496729e-12,0.999999999997362,1.4142135248388837e-06
Floor_platform_Cable_LOD1,-28.0,160.0,-6.0,-1.809995321776885e-06,2.828427049496729e-12,0.999999999997362,1.4142135248388837e-06
Advert3 (4),-26.17719,-86.0,-4.335,0.0,0.0,-0.707106696892838,0.7071068654802469
Floor_platform_Cable_LOD0,-56.0,48.0,-6.0,0.0,1.8099954497646932e-06,7.071068124550789e-08,0.9999999999983595
Floor_Platform_Cable (41),-56.0,48.0,-6.0,0.0,0.0,7.071068136577115e-08,0.9999999999999977
Floor_platform_Cable_LOD1,-56.0,48.0,-6.0,0.0,1.8099954497646932e-06,7.071068124550789e-08,0.9999999999983595
Station_name (6),-35.881,-2.326,-3.9575699999999996,0.7071068872525497,0.0,0.7071066751205258,7.071067457950445e-08
Floor_4x4 (76),4.0,36.0,-6.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Vent_LG,10.0,8.491615,-8.891,1.8099953217740618e-06,-4.242640574331121e-12,-2.2627416396286085e-06,0.999999999995802
Advert2 (5),-21.372410000000002,-86.0,-4.3165059999999995,-1.2798597786060076e-06,-1.2798596982172721e-06,-0.70710669689168,0.7071068654790887
Floor_4x4_4 (7),12.0,20.0,-12.0,0.0,0.0,0.9999999999999977,7.071068136577115e-08
Advert3 (7),-7.49,17.96,-9.693999999999999,0.0,0.0,0.7071067917232587,0.7071067706498362
Posters4 (1),-62.0,3.8368839999999995,-4.314815,0.0,-1.8099953217786953e-06,-9.240949212691676e-18,0.999999999998362
Metal_Pillar_SM (2),-62.521,45.855,-6.0,-1.809995321776885e-06,2.828427049496729e-12,0.999999999997362,1.4142135248388837e-06
Spotlight,-29.59,-104.43,-2.832723,-0.7071067104758623,7.071067813466319e-08,0.7071068518972186,7.071067813466319e-08
Lamp1 (81),-29.59,-104.43,-2.4607229999999998,0.0,0.0,0.9999999999999977,7.071068136577115e-08
Exitsign2 (2),-40.02283,-6.283532,-0.5284519,-1.2798597384116488e-06,1.2798597384116488e-06,0.7071067811853893,0.7071067811853893
Floor_4x4_3 (1),-24.0,128.0,-6.0,0.0,0.0,0.7071065283053891,0.7071070340676155
Railing_SM (1),-28.366999999999997,57.368,-6.0,0.7071068165411397,-1.0606601188569403e-06,0.7071067458304652,9.899494443305896e-07
Station_name (9),-28.178790000000003,15.527000000000001,-3.2103759999999997,0.5000001164731411,0.5000000249481834,0.5000000557298275,-0.49999980284879186
Concrete_Beam (3),-28.054000000000002,38.0,0.038,0.0,0.0,0.9999999999999977,7.071068136577115e-08
Vent_SM (3),-24.2,6.0000160000000005,-8.600775,0.0,0.0,0.7071068233333985,0.707106739039694
Railing_SM (7),-35.5,-3.2910000000000004,-6.055,7.071067466931047e-08,-0.7071068165418823,-1.177569402891303e-16,0.7071067458312076
Ground_Dirt_4,-78.26,6.614837,-12.98242,-1.2798597384116488e-06,1.2798597384116488e-06,0.7071067811853893,0.7071067811853893
Floor_platform_Cable_LOD0,-44.0,0.0,-6.0,-1.8099954497646932e-06,0.0,0.9999999999983595,7.071068124550789e-08
Floor_platform_Cable_LOD1,-44.0,0.0,-6.0,-1.8099954497646932e-06,0.0,0.9999999999983595,7.071068124550789e-08
Floor_Platform_Cable (29),-44.0,0.0,-6.0,0.0,0.0,0.9999999999999977,7.071068136577115e-08
Ceiling2_4x4 (8),14.0,2.0,-8.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Railing_SM (5),-54.788000000000004,52.316,-6.0,0.5000015405798307,0.4999986008372063,0.5000013938898257,-0.49999846468450615
Vent_LG (8),-24.36271,-44.29,-2.0,-0.5000008342069291,-0.49999916579135173,0.5000010115231421,-0.49999898847513874
Rails_LOD2 (9),-68.0,42.0,-17.0,7.071067624914381e-15,-2.1855701288687706e-08,-1.414213526369094e-07,0.9999999999999898
Graffiti2,-90.0,4.946000000000001,-9.91,0.1337217129107322,-1.6263455965807739e-06,-1.555634918536529e-06,0.9910189218633288
Adshell_Map_Mounted,-46.0,32.379,-13.639000000000001,-4.242640574331121e-12,1.8099953217740618e-06,2.2627416395622943e-06,0.999999999995802
Bench (11),-61.24,44.87,-6.0,0.0,0.0,7.071068136577115e-08,0.9999999999999977
StandpipeCover_LG (1),-72.73510999999999,42.0,-5.083,-1.27985945705103e-06,-1.2798600197722632e-06,-0.7071068233322404,0.7071067390385358
AC_Pipe_LOD1,-54.02,19.03,-8.732999999999999,-1.2798597384116488e-06,1.2798597384116488e-06,0.7071067811853893,0.7071067811853893
AC_Pipe (8),-54.02,19.03,-8.732999999999999,0.0,0.0,0.7071067811865475,0.7071067811865475
AC_Pipe_LOD0,-54.02,19.03,-8.732999999999999,-1.2798597384116488e-06,1.2798597384116488e-06,0.7071067811853893,0.7071067811853893
Posters2 (8),-18.0,-114.295,-4.787,-7.0710676238671e-13,1.8099960288854576e-06,0.999999999998362,-9.240949212691676e-18
Ground_Dirt_4 (10),-33.33436,-42.30724,-7.0,-1.2798597384116488e-06,1.2798597384116488e-06,0.7071067811853893,0.7071067811853893
Floor_4x4 (30),-20.0,20.0,-6.0,0.0,0.0,-0.7071068865536525,0.7071066758194269
Ground_Dirt_1 (1),-19.115920000000003,22.504260000000002,-12.0,-1.2798597384116488e-06,1.2798597384116488e-06,0.7071067811853893,0.7071067811853893
Cables,-20.0,-30.0,-3.22,0.4999991303567956,0.5000009403522454,0.500000869641564,0.49999905964611424
Ground_Dirt_LG (11),-18.78,-92.52,-6.0,8.027013717604679e-07,1.6222675225969507e-06,0.8962829209785018,-0.4434827229543095
Floor_platform_Cable_LOD0,-28.0,-120.0,-6.0,-1.8099953217786953e-06,0.0,0.999999999998362,-9.240949212691676e-18
Floor_platform_Cable_LOD1,-28.0,-120.0,-6.0,-1.8099953217786953e-06,0.0,0.999999999998362,-9.240949212691676e-18
Floor_Platform_Cable (52),-28.0,-120.0,-6.0,0.0,0.0,1.0,1.1102230246251568e-16
Floor_4x4 (137),-24.0,-136.0,-6.0,0.0,0.0,-0.7071068233333982,0.707106739039694
Floor_4x4_2 (23),-16.0,20.0,-12.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Railing_LG (39),-18.279,7.17,-5.73,0.0,1.8099954497646932e-06,0.9999999999983595,7.071068124550789e-08
Display_LG (4),-44.53391,26.07,-0.49,-1.8099954497646932e-06,0.0,7.071068124550789e-08,0.9999999999983595
NewspaperDispenser_1 (1),-48.06801,19.59739,-12.02,1.2798598589947782e-06,1.279859617828515e-06,-0.7071068233299211,0.7071067390408551
Posters4 (4),-38.01334,2.0,-11.708,-1.2798604857127712e-06,1.279860405324078e-06,0.7071068444056613,0.7071067179651117
Advert6 (1),-76.492,6.069,-3.818,0.0,0.0,0.7071067811865475,0.7071067811865475
Phone (11),-19.99999,-99.87100000000001,-4.441,0.0,1.8099954497646932e-06,0.9999999999983595,7.071068124550789e-08
Trashcan,26.60006,16.77818,-12.0,-1.2798597384116488e-06,1.2798597384116488e-06,0.7071067811853893,0.7071067811853893
Ceiling_4x4 (23),-16.0,24.0,-8.0,2.6692538527671904e-08,-2.6692538527671904e-08,0.707106781186547,0.707106781186547
Floor_Platform_Cable_3 (2),-28.0,136.0,-6.0,0.0,0.0,0.9999999999990001,1.4142135247322262e-06
Floor_platform_Cable_LOD0,-28.0,136.0,-6.0,-1.809995321776885e-06,2.828427049496729e-12,0.999999999997362,1.4142135248388837e-06
Floor_platform_Cable_LOD1,-28.0,136.0,-6.0,-1.809995321776885e-06,2.828427049496729e-12,0.999999999997362,1.4142135248388837e-06
Floor_4x4 (99),-72.0,16.0,-6.0,0.0,0.0,7.071068136577115e-08,0.9999999999999977
Floor_4x4 (29),-24.0,-124.0,-6.0,0.0,0.0,-0.7071068233333982,0.707106739039694
Ceiling_4x4 (7),-4.0,16.0,-2.0,2.6692538527671904e-08,-2.6692538527671904e-08,0.707106781186547,0.707106781186547
Point light,-54.95599,15.907029999999999,-10.855,9.435106222863631e-07,1.544626868484344e-06,-0.5212778143733334,0.8533870401165491
Station_Name2_Decal (3),20.23,18.022000000000002,-8.933,1.279859738411649e-06,1.279859738411649e-06,-0.7071067811830728,0.7071067811877058
VendingMachine2,-55.25,16.48,-12.0,9.435106222863631e-07,1.544626868484344e-06,-0.5212778143733334,0.8533870401165491
Ceiling_4x4 (9),4.0,40.0,-2.0,2.6692538527671904e-08,-2.6692538527671904e-08,0.707106781186547,0.707106781186547
Beam_Style4_8x8,-29.97,150.0,-2.0,0.0,0.0,0.9999999999990001,1.4142135247322262e-06
Ground_Dirt_LG (1),-17.8,43.57,-6.0,-8.372994900346382e-07,1.6046838681104448e-06,0.8865682154482628,0.4625978808356203
Tunnel_Lamp (4),-40.24,39.832,-11.030999999999999,-0.4999992575374008,0.4999992575374008,0.5000007424614967,0.5000007424614967
Concrete_Beam (19),-44.54,38.0,0.038,0.0,0.0,0.9999999999999977,7.071068136577115e-08
Spotlight,-40.24,39.830999999999996,-11.261,-0.4999992575374008,0.4999992575374008,0.5000007424614967,0.5000007424614967
Trashcan,-39.361290000000004,30.449990000000003,-16.0,4.020862266330769e-07,1.7647689459562927e-06,0.9750130563275637,-0.2221475635416846
Floor_4x4 (129),-72.0,28.0,-6.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Vent_LG (19),-6.0,-26.454,-5.907,0.0,1.8099954497646932e-06,0.9999999999983595,7.071068124550789e-08
Ceiling_4x4 (4),-80.0,48.0,-2.0,2.6692538527671904e-08,-2.6692538527671904e-08,0.707106781186547,0.707106781186547
Phone (2),-44.575,45.597,-3.971,-1.27985945705103e-06,-1.2798600197722632e-06,-0.7071068233322404,0.7071067390385358
Floor_4x4 (152),-36.0,-140.0,-6.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Ceiling_8x8_LOD1,-10.0,40.0,-11.0,-1.2798597384116488e-06,1.2798597384116488e-06,0.7071067811853893,0.7071067811853893
Ceiling_8x8_Beams (4),-10.0,40.0,-11.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Ceiling_8x8_Pipes_LOD2,-62.0,22.0,0.0,-1.8099954497646932e-06,0.0,0.9999999999983595,7.071068124550789e-08
Ceiling_8x8_Pipes (21),-62.0,22.0,0.0,0.0,0.0,0.9999999999999977,7.071068136577115e-08
Ceiling_8x8_Pipes_LOD1,-62.0,22.0,0.0,-1.8099954497646932e-06,0.0,0.9999999999983595,7.071068124550789e-08
Ceiling_8x8_Pipes_LOD0,-62.0,22.0,0.0,-1.8099954497646932e-06,0.0,0.9999999999983595,7.071068124550789e-08
Ceiling_8x8_LOD0,-10.0,40.0,-11.0,-1.2798597384116488e-06,1.2798597384116488e-06,0.7071067811853893,0.7071067811853893
HumanTrafficking,-16.296870000000002,34.0,-4.226738,-1.2798597786060076e-06,-1.2798596982172721e-06,-0.70710669689168,0.7071068654790887
Station_name (7),-28.178790000000003,51.516999999999996,-3.2103759999999997,0.5000001164731411,0.5000000249481834,0.5000000557298275,-0.49999980284879186
Ceiling_8x8 (17),-50.02,10.0,-8.02,0.0,0.0,0.9999999999999777,-2.1213204381976196e-07
Ceiling_8x8_LOD1,-50.02,10.0,-8.02,-1.809995449764657e-06,0.0,0.9999999999983397,-2.121320438294662e-07
Ceiling_8x8_LOD0,-50.02,10.0,-8.02,-1.809995449764657e-06,0.0,0.9999999999983397,-2.121320438294662e-07
Floor_4x4 (35),-20.0,48.0,-6.0,0.0,0.0,-0.7071068865536525,0.7071066758194269
Ceiling_8x8_Pipes_LOD2,-46.0,6.0,0.0,-1.8099954497646932e-06,0.0,0.9999999999983595,7.071068124550789e-08
Ceiling_8x8_Pipes (9),-46.0,6.0,0.0,0.0,0.0,0.9999999999999977,7.071068136577115e-08
Ceiling_8x8_Pipes_LOD0,-46.0,6.0,0.0,-1.8099954497646932e-06,0.0,0.9999999999983595,7.071068124550789e-08
Ceiling_8x8_Pipes_LOD1,-46.0,6.0,0.0,-1.8099954497646932e-06,0.0,0.9999999999983595,7.071068124550789e-08
Point light,24.23,7.660000999999999,-8.35,0.0,0.0,0.9999999999999977,7.071068136577115e-08
Ceiling2_4x4_Light (1),26.0,10.0,-8.0,0.0,0.0,0.9999999999999977,7.071068136577115e-08
Spotlight,-38.37,42.5,-0.8327435999999999,-0.7071067104758623,7.071067813466319e-08,0.7071068518972186,7.071067813466319e-08
Lamp1 (35),-38.37,42.5,-0.4607436,0.0,0.0,0.9999999999999977,7.071068136577115e-08
Concrete_Beam (10),-35.626999999999995,6.0,0.038,0.0,0.0,0.9999999999999977,7.071068136577115e-08
Ceiling2_4x4 (5),22.0,2.0,-8.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Floor_4x4_4 (3),4.0,20.0,-12.0,0.0,0.0,0.9999999999999977,7.071068136577115e-08
Concrete_Beam (14),-35.626999999999995,46.0,0.038,0.0,0.0,0.9999999999999977,7.071068136577115e-08
Floor_4x4 (50),-24.0,52.0,-6.0,0.0,0.0,-0.7071068865536525,0.7071066758194269
